,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2133,0.7021598233400981,0.014758548317059805,0.4917488333840775,0.825603975575746,0.12568207926204222,0.5321594712131433,0.8934114879111359,0.9001583653777734,0.9627322523974662,0.8829130459723086,0.40168621835251395,0.9992416312936903,0.5486072095024297,0.17833446715054535,0.6521195109289372,0.647660069837198,0.9816620685946171,0.9462140056286733,0.5930011261347128,0.3604676490577621,0.85661652541
2134,0.19768366287910744,0.8097944625588545,0.7358659427391331,0.007874073533501558,0.9255871865116749,0.9329189311176934,0.4947497350401585,0.5931072143309447,0.34310339651208366,0.5745351408617441,0.37223442154333,0.6760120995521658,0.617425650908575,0.39236892717130056,0.039303633088974776,0.5054204527218311,0.8994805118792382,0.9837702166064615,0.9855426321545976,0.768443940176785,0.86101799606
2135,0.7220030835540209,0.8346783744674033,0.1822641384608341,0.02723993788845036,0.46344230386480656,0.722525030498276,0.04841154538874093,0.4782997164403838,0.1713644024800871,0.08038871398525715,0.4478275314836614,0.6830542885527489,0.9007416504508731,0.9272309847912275,0.6647430436567568,0.8939821756874083,0.0017658870644002844,0.7967461948948302,0.6374075507248852,0.7271879282239041,0.69466671983
2136,0.7695533092350456,0.14180178892708695,0.4643992290025851,0.330874448040846,0.9665480792570217,0.6383684439352963,0.47960952784580835,0.2899591566913736,0.3296717618642747,0.17623711134149544,0.004442473745872033,0.3528660350444337,0.8442184494267613,0.21190998077278922,0.8861035963894799,0.5117784427773436,0.257598803776769,0.32100830721489926,0.7087220742293405,0.7070651455010822,0.90411429412
2137,0.9925402055260029,0.2904624881602689,0.5666148656112786,0.19618740478192676,0.5822676599335186,0.3325693562557356,0.655983778751545,0.0946802500984858,0.9721827617745094,0.053647814699209095,0.29445649938919893,0.9023032075815269,0.3093802182297376,0.9389332921649142,0.11188510220983294,0.6727835970642843,0.47886426964005235,0.08603531151572497,0.887074649780541,0.9660379913385049,0.87862815264
2138,0.10775662577412559,0.3058648205341731,0.5446733840726756,0.24207118755962231,0.19220142501081072,0.26066450839337174,0.24419025921087123,0.09382060251865132,0.2603861891019902,0.3706451299043346,0.46757916757856266,0.6675043018870704,0.431378123626741,0.3228312963172786,0.8478889234189931,0.5544156046215022,0.3510935959967564,0.0646136815477778,0.28911539654233276,0.8034378971067986,0.72331999826
2139,0.8329141849642681,0.33619250066108664,0.6629252751127164,0.43162310609126897,0.6021104664430363,0.6267734165445618,0.4129031230083815,0.07797874128537485,0.5166729944156189,0.46338094600361124,0.014563170649535051,0.02747599309698756,0.8590249938701308,0.8697492074357831,0.007429505566612593,0.6755127419057969,0.04479688843133378,0.16580989926595258,0.8528862323614734,0.14419903120743416,0.96133677776
2140,0.7170613587560342,0.36340720036900587,0.3258166805493917,0.4696587799972284,0.2719446631921981,0.003500726922965103,0.7328072725266801,0.730449298665303,0.504133812526436,0.053075953949344834,0.1964117644853779,0.7548427985195011,0.4342666884053089,0.9707000129895472,0.7898548145099953,0.6413279472534519,0.1998993104533089,0.852876145749909,0.21296881860779215,0.626671916145323,0.79842906533
2141,0.9042095869108921,0.7773742452931464,0.8138340410907701,0.9272250946371595,0.11918182426534718,0.13125824449659174,0.9923631497053805,0.44124398009110466,0.3351912574348124,0.2494264435827518,0.08048240468717194,0.4278621359770838,0.674171093795876,0.753633258054993,0.3000576801689906,0.32030858962451514,0.00775078895260084,0.53936978330661,0.7368218859224888,0.11575622170925381,1.0008344811
2142,0.40815180821821695,0.37088267040110656,0.3429756010412409,0.5603017705639196,0.3855191099833234,0.7313525998585856,0.23025578148068626,0.1803557512363715,0.6115297248724835,0.7607927544516052,0.1447618546376227,0.36713235996565263,0.18137947913987462,0.9471786997999355,0.914610674684937,0.42301376268379287,0.7041300818961453,0.16468734779819705,0.21170980437493758,0.6948219057929113,0.88103697156
2143,0.5716107699216872,0.4547818110231131,0.9094814690857819,0.04343873320309377,0.7514162749789792,0.5578392532365153,0.6015302849615842,0.21138152420378153,0.6405193851189307,0.6149253424415354,0.29170488466637456,0.33091784990368533,0.8918603005287015,0.17308177300535055,0.15410526420251813,0.987072513710173,0.458519622483026,0.6438075292754463,0.5143110472749642,0.08125754675901509,0.92396465457
2144,0.984012405156578,0.25222890781606466,0.919215674117493,0.7653473730099005,0.33880936253220006,0.6700229108457779,0.836003543024451,0.1575917794015853,0.5145022604316836,0.3411662569873237,0.6854426838595817,0.7707339320276275,0.10678177961690893,0.26595029859076125,0.1481020668074593,0.13411414842214797,0.16537598522983443,0.19828344273760923,0.79816137071419,0.4569201112084885,0.88749099087
2145,0.388726403535518,0.3328728056321859,0.2699824891700954,0.929820081440396,0.7442875517444172,0.681501870728983,0.009606210847424634,0.5673633425613176,0.8430424397814033,0.08109155933605838,0.20265232962365487,0.3579286758682264,0.5945106897947556,0.9742086101496509,0.19944033093113833,0.8373114097159724,0.4798083876398084,0.2838147048155013,0.6134364527042034,0.38665321761469207,0.89110074266
2146,0.5575627658167641,0.37151760379765486,0.0051320035992393764,0.6262209226600989,0.6599128585475543,0.9954655216200893,0.21400232252092466,0.6893942819589931,0.7239579249857325,0.31988799955258995,0.1304089616057833,0.07011316873143247,0.13638200827938718,0.20970146576994653,0.393605601038194,0.03760149578183325,0.7137146670937778,0.6371585209854057,0.8828159017984258,0.32688610158296805,0.90156116011
2147,0.5073323158083825,0.7967301216219188,0.6588215397750392,0.5031311504471765,0.09675736821468162,0.7766766010829133,0.7583499257426789,0.5726995915579296,0.9270566978398441,0.44594896349049373,0.01097503243586706,0.6168919398946217,0.2727178875199714,0.8956651934850515,0.9902682213830329,0.18012845341440864,0.696084489775161,0.29443506011151244,0.860849525408445,0.4642111404988397,0.9724189335
2148,0.21923179656068292,0.22739467235584343,0.8185551352456086,0.35547098023548185,0.525961525436389,0.4417364768522405,0.9802355798392259,0.7199165526212867,0.48779474831775393,0.31437522598981804,0.9305180414991494,0.9479076171710967,0.5139287439165021,0.5772311821991626,0.6042155906716115,0.36011095807771165,0.22947545948239811,0.5602662717297228,0.6148989132897452,0.39682853342646773,0.57448323751
2149,0.6248237454761185,0.5988731692445111,0.3039149196790526,0.49901423060519357,0.6774902661799734,0.4086124247887323,0.02331208187651912,0.49187877233208277,0.6621989814583895,0.8412224835258164,0.31364059610342676,0.15414877158515716,0.6508505416383873,0.4290443589954027,0.4632460528498893,0.7255824911604009,0.9755476805676915,0.5672752754677561,0.13463449408658124,0.9666421407748169,0.89138675751
2150,0.5312492662134528,0.8966325577228152,0.9852664827853033,0.6593376689854443,0.9958113166345915,0.9523630731486851,0.7237277377840913,0.4956547975901414,0.14087727775951442,0.9931707803613817,0.4170845986244781,0.5885380547437538,0.12532061179491893,0.342297535016466,0.016672227166827147,0.14300526531945812,0.47857782340101795,0.19835882553632078,0.7950293499427231,0.4445096342068079,1.0203165728
2151,0.522549299897156,0.962669767753205,0.19284975182052788,0.4879456880693649,0.3095735892030521,0.4189167664085549,0.4452398452351397,0.09047204424681943,0.7750853193613935,0.3191504315177387,0.14179758309224066,0.5418890082386117,0.8423919966955054,0.7660063112215963,0.4305073328515111,0.16734732815536735,0.010865094921798657,0.2673324380579185,0.11151440103606702,0.08768030598460486,0.94456177451
2152,0.5628477012249192,0.41644302044767556,0.77840447357062,0.324734660899307,0.4583219958235507,0.1905402095528277,0.7175114763421699,0.9779115553435869,0.4381079561223955,0.8510030982187822,0.4223855770531231,0.8595915917654082,0.2528614980807764,0.32020539028521855,0.5576889243534657,0.3685202548769486,0.4563698260073742,0.021634395445468635,0.21731133053136997,0.3268064113792353,0.9158723571
2153,0.047433651649487096,0.8723116781023242,0.5903957093408814,0.18017810428520487,0.5544324309393356,0.36992943096344155,0.36135439515311873,0.9418836229037935,0.04009502812541266,0.9543105427253221,0.9680668582574831,0.1462476173533891,0.6290211530092295,0.3948497580922533,0.5570355975930821,0.09580594200757087,0.1142581539225731,0.46767010298750056,0.5587929532586285,0.8033258119963053,0.80383846191
2154,0.6505933805731163,0.3807845283437523,0.09609170038305026,0.1572547604273331,0.6412474141859236,0.3866889787950617,0.22653206887467026,0.9588438337110712,0.8137113311453126,0.5184025542263214,0.1727219714347591,0.30945074670556527,0.049441030485047555,0.48136065521442306,0.6397625756214848,0.0983778138214505,0.5831734437006615,0.7102276574829753,0.0376862644062812,0.5095096510841716,0.90698988961
2155,0.6550847718545518,0.42657561225329466,0.9317853658989768,0.3303021153696972,0.26165064334029287,0.5919981138217303,0.5402892622070019,0.9311941561313888,0.32154320443968565,0.9884722485641033,0.7231418541883393,0.6442243286821646,0.4083096721120649,0.3131296444676779,0.7976046484351855,0.11132124281422939,0.7305443031706351,0.04298218605783011,0.8773321368504433,0.8137727518712979,0.87588020661
2156,0.7538271667104259,0.8428576482078198,0.5426413591453566,0.06714755560683872,0.579951756709104,0.4147188970436928,0.3796789926179607,0.34337294489403847,0.22381430439469707,0.8682612186836888,0.6338819173793913,0.9260382503610913,0.22441425955658278,0.6841539273723091,0.1264548117472888,0.2716331250803662,0.3741613918704906,0.34572956284505696,0.012908768633581147,0.6667435829023365,0.82523453217
2157,0.8475684797712016,0.5122229297998415,0.21560577088937205,0.36953922903437997,0.4707715943274492,0.6294509811148409,0.4447792678123357,0.20011365035321138,0.9440141344298395,0.3524359249537552,0.6737292125103527,0.1698197399773499,0.5011914705481252,0.8973363811224468,0.8558159924089113,0.08696296506813828,0.5805478529297398,0.39023487681691005,0.4946239565983752,0.023561685045490277,0.89352344301
2158,0.18888253571844016,0.4162919639863003,0.3853518202677205,0.2062250904178119,0.2727319546668543,0.19066476506403873,0.10038819003800614,0.3483693764648136,0.3960288528337027,0.85528030604495,0.9636220652697315,0.5240141292437553,0.3704449847963859,0.08032520978188407,0.5793305805937137,0.38720263069751926,0.4254223048019924,0.14247162455492202,0.09012647417240383,0.1648675347924924,0.71801382123
2159,0.10702029308634131,0.3531715829895621,0.7909868879515166,0.6605428625593786,0.883291648986611,0.6786670119405508,0.3153118210996051,0.6575595575914431,0.49002025803647076,0.41439850179240656,0.310577768498721,0.41221023595926143,0.7145762831282675,0.02776348296188602,0.8966787934874698,0.3435510019993733,0.9661978460353627,0.6538337070764706,0.23806237006550546,0.38572022488070534,0.9026882254
2160,0.8429664054702336,0.32676378018107,0.5931033252589557,0.8058910552748123,0.6884299857344197,0.9951414200140206,0.5680680741491022,0.303764384964043,0.12129433859868055,0.7902744343114388,0.1874496126113243,0.7553344051360733,0.10782453666216307,0.5360824094881231,0.4769585606097462,0.8681953988525002,0.49927355489327185,0.5494523948962028,0.6270973104948562,0.458049099388253,0.96479997577
2161,0.5021050302003612,0.2560862133653189,0.31290258524862036,0.7253734906743101,0.47328758014645567,0.2113199428407535,0.17383159238420243,0.7510234631538122,0.06392617465595918,0.6745555521043978,0.16847290208013332,0.8651735939144768,0.372846538564916,0.977304230647419,0.5790127155422516,0.0035657720781770985,0.9515096539196732,0.3739789903293278,0.4601804054758609,0.529346162899262,0.81151031588
2162,0.5398879493321118,0.7083433029022802,0.9058847805981294,0.4227081378988684,0.2046533030615808,0.962625165013271,0.4500364476228257,0.7752828999068075,0.441766870609536,0.44393763963811483,0.7941867909314475,0.3779952923698773,0.9235000323903535,0.7285487247099748,0.09694652953475114,0.8740206192247617,0.6268968276732669,0.7290925894648058,0.6823208746490625,0.734623262530763,0.84407945602
2163,0.425363705892738,0.311681007388122,0.6489332707843384,0.5439108312076053,0.9670629039029556,0.588912357902724,0.2916553533536438,0.8681976061480826,0.139407725444035,0.6849195918507796,0.9028475761938702,0.06219423541572855,0.028180476123707776,0.8141572607243999,0.6034036202830081,0.12313868866701005,0.9789174292219675,0.47761850428578956,0.9434385886808969,0.8415089224202029,0.86838691602
2164,0.6781088739876813,0.952518353588712,0.4389725260546472,0.7840225714271629,0.9813033932067106,0.3535909636997455,0.3305840492860044,0.9945237399984898,0.9362365271056288,0.4928886010281218,0.14757933077839924,0.2510813866722579,0.032891969693434,0.09197372272504434,0.3840247258555024,0.3914422114079982,0.2776418323444301,0.5064833570833746,0.07682332624886812,0.29706819909356397,1.0577188551
2165,0.25550519039100117,0.22050731864109263,0.2481508208731047,0.7977331194262808,0.8023748281605874,0.9385785195298812,0.18788133046874922,0.9098978341211488,0.45178867154632296,0.9195393977848147,0.030657558343976765,0.018231783503055987,0.7776267732633675,0.5200623084073265,0.11847605574562725,0.7613722836365193,0.9040462628522475,0.4333669311426849,0.9901359090336064,0.7017641927998406,0.90839620799
2166,0.09825364067263198,0.9126833185317764,0.3845356676602282,0.4709394379679107,0.5629635486598009,0.46105941440010634,0.26566738353130714,0.055566770018951606,0.33378333667576066,0.21514766151488518,0.49953987032114,0.20284217367943846,0.2632463241642332,0.562912316840081,0.6117374900929367,0.6950498116110754,0.1935344955155308,0.03625293100951177,0.5367157323842888,0.006764952275703173,0.8590377101
2167,0.3291080576036224,0.4091664976788669,0.7640278459993989,0.6284056233086154,0.9344768438188152,0.45078368688851955,0.9904097537992277,0.8907008772795308,0.306189410095838,0.6505989615353776,0.4078582400170704,0.1012959073466757,0.4876206725413079,0.2282440796378794,0.4993594931198234,0.8033672311117183,0.5177268319838313,0.5737296076037519,0.12398651572356256,0.4560747717019028,0.99304914248
2168,0.10761461561848051,0.7908951064899307,0.91710451621609,0.6925501128235539,0.749233146457867,0.8291319215264891,0.951254048251099,0.21245226260681604,0.8819666356332321,0.464428905964423,0.6476947297300741,0.4320116836587754,0.9711773150393594,0.16369880499565004,0.0695217309416798,0.6248476324872816,0.5854183407652109,0.5350834831119737,0.6181838035263018,0.2551588462209865,0.93405544876
2169,0.0892484927545979,0.385604550561077,0.10906465439042601,0.26550760262755946,0.25604166317389265,0.513278572173561,0.5627638962965766,0.7168387109531169,0.6368694237956867,0.8402977216869142,0.6874426828146584,0.1793202646754719,0.5940877120680795,0.21939622163469086,0.055954212296392414,0.7640364065025058,0.44977280548804743,0.21912042000679066,0.4629056359426793,0.743080262929361,0.80816851797
2170,0.8034093762147728,0.767250272449575,0.49921355452584515,0.5615536633313893,0.38278108994091664,0.09660140535003459,0.297035010500891,0.5672187167136513,0.8327421020794186,0.9582560010533521,0.3810302285710083,0.6817367666081089,0.5954378560308722,0.3701519772178937,0.3390622363348583,0.029041275133343203,0.24977406107370048,0.008250613421609931,0.3689119726153498,0.8002487388664615,0.89878338123
2171,0.8748177065312038,0.7829752463810733,0.8219886921300119,0.6290124252057241,0.41988883014869616,0.04686870089682582,0.2754308351102649,0.603301316323874,0.6830475931560287,0.3922529122476418,0.39660602888036045,0.015006736310434587,0.6593139796587273,0.8285695854959609,0.2148137320205864,0.775518353289737,0.5506256003661514,0.3193979126645258,0.783662154180187,0.7989538666571572,0.95287254024
2172,0.5871111459820133,0.9743592797996473,0.43390778790698803,0.1598657842912028,0.7160797428782293,0.7937949549080998,0.3644574590442995,0.583641566833789,0.34443090407060906,0.9150119685931434,0.1384428584354115,0.9976188361711594,0.191623968973905,0.6512354331993004,0.8134432778184857,0.34858185011778775,0.1337022828287754,0.5583269505711741,0.2210059856303962,0.6402250379221982,0.97100768194
2173,0.13576378386755095,0.09693933135237842,0.2890280158785372,0.2607533446917989,0.4887522601380663,0.49119855788541655,0.3450531854094827,0.3664503831276119,0.6997085117872577,0.1627682811709823,0.3948592374276845,0.9232109036572071,0.4634458006666625,0.8881944347669345,0.05048800795133257,0.3238382709728097,0.32664014865723456,0.5039699428168744,0.25871183017924204,0.588429124978311,0.70490018636
2174,0.5254911582386094,0.3048371937310793,0.9107585392847112,0.4234755785349481,0.02802432782739006,0.07981549927831144,0.5646193161589947,0.6975925709658765,0.9819414289963164,0.9478836745064855,0.30389474788335835,0.5340827219438953,0.8011263569033122,0.8904842396994255,0.6980777899498526,0.27590358663802417,0.8633457540239521,0.9093337779248607,0.9363623766715654,0.25253228675743167,0.81513431053
2175,0.24874979844710077,0.8156527855064267,0.2630579383313032,0.009134663939952992,0.4598534530599667,0.6444871538587448,0.6525323226844919,0.5593801520881931,0.6247866688616951,0.5979673792781383,0.9466523683050503,0.3636027193192918,0.29065393443399323,0.5446139792959118,0.47850181823825877,0.40119658138701775,0.3532240449210863,0.7296248991286137,0.9171102313202092,0.9679439243825423,0.77833383497
2176,0.9810296445950343,0.15819855744434452,0.7846045733626118,0.36852926304182787,0.20365240304714705,0.5530269756059697,0.641704512072514,0.9023096325507385,0.5548573060585479,0.8856976915256836,0.8156057457881928,0.39837971976996533,0.4443447683826407,0.915868528941119,0.7078796411910014,0.40403073495100106,0.29775605727582244,0.30937744372075704,0.23512797920230122,0.46346733456963296,0.87326125984
2177,0.7933139582530233,0.5816732193167856,0.3121578902149663,0.38545807515063635,0.2371299571837917,0.5001379225881187,0.5362598934712343,0.39371796470754195,0.2539953002983991,0.5613438482121501,0.46691128386952097,0.4330831821023141,0.25263470843950275,0.3308886779700154,0.40054248724320407,0.655914452839036,0.2755896725666347,0.16991832647023097,0.002554977637150513,0.08530050032891434,0.90793126819
2178,0.7652466300846927,0.49183935506905074,0.7446162064946836,0.7681840358534624,0.05102465938576228,0.9261062263571195,0.49624008127627817,0.769611558833779,0.41535554603140434,0.9501091364902247,0.21425394384057395,0.8954296293272572,0.8034634463190208,0.40929845808747134,0.18946666139054014,0.8259305489423038,0.025731013994461205,0.305117393157623,0.37656990197893325,0.6618571630316544,0.98649039923
2179,0.6226544823458666,0.5185892810228815,0.2919538458116414,0.8388214431094979,0.519241369344074,0.9590226607609801,0.6275480027989268,0.9509322280288625,0.7509488744914566,0.6600795386819114,0.7102878215705685,0.7919611863274736,0.5675830774987004,0.1779412556554788,0.23292294012820125,0.28506143821903707,0.36260628914341,0.4819222949779832,0.14614892306898475,0.5385884916656769,0.89454275368
2180,0.4550480137744469,0.7845805962043728,0.32993826282754757,0.27417504160150363,0.620369377697869,0.374667962123293,0.19633866748878304,0.2041770074867233,0.9478448129494739,0.13764962783851875,0.25159648579444494,0.2281123993488292,0.7062639492487043,0.09687599494967147,0.40261168620531074,0.14627312458070407,0.5680608040689571,0.8206668512468852,0.14324692750032364,0.8285161711656158,0.8704377572
2181,0.15680536640237408,0.10075949849724375,0.01710388082921921,0.7588288721454733,0.31217466767720736,0.9249957833505974,0.42394897634767226,0.6840123793376954,0.7452203308291944,0.19451353629614976,0.9222895414528358,0.3494311536264624,0.7448576793314653,0.9851494362141079,0.8609923301637419,0.42384991453017784,0.2547623729780272,0.5433955041831088,0.1867731190935944,0.011766610545361322,0.68187393533
2182,0.8976070993377816,0.8001628106426767,0.11378019886960156,0.27995767295458973,0.16491866619834827,0.2891955358642839,0.0023267206852569666,0.5673955270286544,0.5750812570619137,0.2447265392021566,0.7840788994332715,0.5980804756946885,0.2521051327293651,0.687033455277863,0.8350896646061147,0.587897093180967,0.5294836052132162,0.8662336080492037,0.7724998321196682,0.24082045955292464,0.73186308136
2183,0.5867424080155865,0.13115699408889603,0.37620126483554706,0.7062595832768411,0.35956676879234994,0.14664614630291817,0.5962909871246052,0.0649363200889479,0.4502029211329631,0.20782347299159787,0.36947130540331674,0.3869251901642524,0.43252319863718525,0.9616240208200092,0.32971842072057944,0.15787767787507778,0.7653316285930705,0.5901625075060011,0.5248106638858818,0.24190129895987877,0.80703860647
2184,0.14833864987047962,0.8302672965485982,0.5995731580206314,0.4136007890970915,0.7817640315583909,0.2549989804335263,0.5942739214049352,0.11802535807431913,0.8020835509237336,0.6514385522475673,0.6652346006211005,0.8854342554645264,0.4267967625564837,0.583862314112942,0.9236839659219727,0.9092089704430981,0.7953336390605187,0.8304059077751228,0.011361636837138422,0.6875844948973199,0.74199620051
2185,0.08039103785811752,0.08961908931071727,0.5960391478746148,0.5605357139353219,0.6991750820630525,0.27905598698915146,0.6928547193084287,0.320080753645522,0.5910636554213037,0.7816148385218726,0.12753707823488292,0.6998555232714377,0.4349955645388196,0.38072943652525193,0.22660605485426577,0.28979022048425074,0.24973606097521706,0.2362952721664262,0.19989175739598142,0.6779804697434517,0.87077673878
2186,0.6958815703869567,0.8463678606483903,0.9095611162239836,0.09765231351974546,0.9602028994929341,0.3638167072921762,0.5274428225157306,0.7344220692758451,0.09651057080778824,0.12220561051139034,0.6963727937275642,0.8053730419661707,0.12346434999470557,0.18518251261073704,0.04936737024180449,0.8501842756210654,0.1839075015565509,0.6691310424948518,0.47110723717180625,0.01871770637865322,0.88930947336
2187,0.5204611931324182,0.5494960852075823,0.19872465142778284,0.44374157535992875,0.8367886465235145,0.3462430495391451,0.958630186213489,0.8401105301541435,0.8412747484621637,0.865453980498908,0.16743840083345607,0.5451053456854946,0.30844917959657325,0.5567431023444513,0.6379004173060068,0.11463198394067375,0.6422648715620402,0.9321484754804603,0.10944148968586231,0.2652910304482533,0.97770997253
2188,0.4818995751841917,0.8152960286650399,0.5588344534314715,0.5594192378503394,0.3179300732327147,0.9118313529119675,0.7445941388264248,0.08671797243694712,0.6133532206160885,0.9187234385957941,0.3401498875338398,0.2895804175720893,0.1190094977972469,0.8766362839065092,0.421977610043362,0.579135293926185,0.8923799477937886,0.09946520796855651,0.6067921545424496,0.7448872275199007,0.96929182334
2189,0.5600111348431793,0.5852651177842253,0.5842137882430838,0.6452954635294625,0.167688268036439,0.42741282442865214,0.40103158509891623,0.35591039161706517,0.4566829394634927,0.18208013546636492,0.7637179988321564,0.16598849982803332,0.6338260534006197,0.635834989206265,0.17466891460958012,0.0078925909318035,0.02232648812185034,0.19234252959187714,0.4043948223982774,0.9015706594396152,0.81567470618
2190,0.4572410743842461,0.3198752018833694,0.13351263114555112,0.49087482926831627,0.49891608353987416,0.03492228580187973,0.35781564378643527,0.8719675311490355,0.9844067274667306,0.37614271545492406,0.31844383841594637,0.32116327973965997,0.3283838063409845,0.3960015817681506,0.4624178532250064,0.49308030489281285,0.6308755848250153,0.5070626665521859,0.6534004768424354,0.8023132255619461,0.8424406301
2191,0.45516034384624415,0.5743530142761449,0.23929586920944257,0.051188326151411445,0.9358373364034085,0.505051883828104,0.018351808220601784,0.3863443001973156,0.04173087874804027,0.6084840224098464,0.6193094505920466,0.3335493502226672,0.8978465419143395,0.22579150510088286,0.5205836327617422,0.17895634384890424,0.9249206135841709,0.9132949315058638,0.7733251776639999,0.21518115075815625,0.7540552548
2192,0.28144773830398473,0.7086291940892715,0.6549207980820843,0.09564564322520197,0.01890054421451337,0.5899772054841144,0.063703340867857,0.45758371637605555,0.21001844908031075,0.7097453426742266,0.07784868044653825,0.4441146105131628,0.961986285987011,0.18059511127243777,0.5979977577260062,0.47175307274309497,0.5591989271614312,0.7913419218274137,0.3229097333363584,0.42073836016279575,0.82033429927
2193,0.2555384155456242,0.9484656274403962,0.800308257020759,0.24724238848832125,0.8552109683263488,0.14204788823083092,0.09969827872155868,0.13648181310291374,0.5571493159655437,0.09237737821712788,0.10004297767384362,0.9771429395996173,0.0670591065144881,0.7143315712926533,0.36243687589094065,0.4629728045206074,0.5984809793777447,0.6396512274786965,0.15430955525443346,0.1769710969530799,0.87495500494
2194,0.42135528532139566,0.5434959039095314,0.4806831082973334,0.3363029789934687,0.4264196182864213,0.7031103708599907,0.33240966770196234,0.690498767996792,0.4643047006815608,0.9291603208494881,0.6199172412056877,0.28851784553886173,0.18709397787044357,0.9533582408566451,0.09825908887566737,0.7430833222680183,0.7621069750836272,0.8994468665059505,0.19894589912171967,0.35848011199816276,0.87600999159
2195,0.22916089490620128,0.5788592154135846,0.14097161617889054,0.6680902957611139,0.22593408972117013,0.9585004819556633,0.04987003532167844,0.5729081713563328,0.21847496238745057,0.4619446159931213,0.24588324622864932,0.9969238878218394,0.620628937756777,0.449371913905402,0.4774285784553228,0.6906084146124207,0.9575243379063083,0.45763704696348884,0.3115627021981908,0.3716581650889438,0.76400322145
2196,0.511034226756951,0.26090276369105514,0.5701154571898757,0.8553130805340821,0.13491454688924176,0.7871224527515133,0.030913520807247408,0.0939408926612052,0.2690526664971069,0.4982659692572864,0.8772057952450419,0.961138629280099,0.15529343700351805,0.6743691688068483,0.9505517484657139,0.5933921096544842,0.33172501431140544,0.3050473642518021,0.6141530605291838,0.989362601818045,0.62060988511
2197,0.3293339004314736,0.42082946952064837,0.3592495935987515,0.7058374164203075,0.0726010597928155,0.12882574929594948,0.9402447118249093,0.49599299227095495,0.736628674579228,0.2831072927337812,0.9643773948208532,0.609182991028985,0.20087374566869298,0.41033831631900064,0.4286139331704464,0.036570911094949476,0.10805654640976059,0.4749817634502653,0.5108722693188817,0.13752117174152467,0.74143995767
2198,0.623131333053183,0.6423905983990593,0.48355983397351,0.9543444485857279,0.8160048876095188,0.28751337171918323,0.0009444145760835188,0.8428694086412446,0.954782814186366,0.9678642130609564,0.22654280451308695,0.08687204461967346,0.4000144128586891,0.6188325123182474,0.29746476942259137,0.34808055633169455,0.34230140036898427,0.5527728141385637,0.8560837633778619,0.9124391656479995,0.99367926639
2199,0.4210351638061479,0.6964689053163973,0.6414370839905449,0.42363303400001207,0.3920315176453,0.7479353058239323,0.8909080624725255,0.37120286803078195,0.265383172124419,0.1098157421987761,0.7651344741357384,0.052283838616172584,0.23417796043792682,0.6321933377278255,0.9085482035299954,0.9685013227634537,0.7602291428393996,0.37065523112851284,0.3034508492859299,0.6519493158352717,0.86810258064
2200,0.5487437764735357,0.5431596985664445,0.24443474096688966,0.1550686415613861,0.7188803446173204,0.9521717724466916,0.8642459711136108,0.8951728566354366,0.47679313428545644,0.7390683728160894,0.9257237183567726,0.523617827352754,0.17344027770586556,0.04018044805058796,0.6302746325968628,0.8385358203888392,0.6149783098414257,0.4604529869932247,0.3257768689303845,0.05875073606923631,0.89706849812
2201,0.7742390150342818,0.5464176418893583,0.2611827337116872,0.5063036206046836,0.9583107396435426,0.5013476578849261,0.7530503975528542,0.16233644823414994,0.23725330576995352,0.29821969519491165,0.662290511102367,0.5429646152304723,0.048414424472851936,0.5489296606707299,0.2073246271527298,0.25576803159391237,0.46054688258806165,0.5457157078539511,0.005345322468128133,0.32487039849201893,0.89287585005
2202,0.26569314364540964,0.8321607472473855,0.3747750060164359,0.07328613085538327,0.1811441319086854,0.24802049292498796,0.6190535065837718,0.4767651139987037,0.44931129393803737,0.615367446541283,0.6368597863436175,0.5371223492675768,0.4653179025414733,0.38349167435742026,0.25751835537025236,0.6490073453636378,0.21076860802561415,0.7928625644679287,0.7435236488955754,0.43414756348757577,0.78466232131
2203,0.717644698188239,0.43726014819561043,0.3989337377529837,0.9801059914791959,0.1801405997016563,0.6171462972984849,0.5304452819819211,0.47794637879421964,0.09709677933975935,0.20906100110161008,0.38980118778810047,0.22826423454395806,0.8212078548345314,0.6759529155417351,0.8599887211914033,0.18076368658226405,0.6814578178579679,0.15998182501163782,0.9888145421552208,0.30618757719917356,0.88034487201
2204,0.14417328984191613,0.870320032271268,0.6954808479062622,0.9463226798241421,0.6565045714772246,0.374360851657326,0.1809445741370176,0.5106236386296853,0.68570910691139,0.07156224217201246,0.8681947761109282,0.9256295533749742,0.04863063160922376,0.6039759226756725,0.4983765905204781,0.35815797934128846,0.9743594105573709,0.9870708430054098,0.40744608922428205,0.4542607119713561,0.72697046872
2205,0.4790958711661636,0.08983776001569932,0.30152725695959604,0.5326040950744514,0.3228827066648572,0.5667448791548231,0.416764077076501,0.9035214593536256,0.12131512006953782,0.5173390971299829,0.6943360463865467,0.7982944434567694,0.2022608065998368,0.07741556991610843,0.7322913754516531,0.11721222294485412,0.6965599512921267,0.7959996598232593,0.5192012510460726,0.7180685548923554,0.76318079383
2206,0.2197784515325426,0.29377082180057135,0.3601246281718904,0.2952744551893005,0.547277200108204,0.8386005699932548,0.5927284014082281,0.346007405255522,0.4522807323684931,0.702869632203727,0.10551711134284181,0.6643090994227194,0.07733847071815991,0.2978120486834761,0.2775102734006719,0.15009141417960659,0.9807673393809574,0.3644673445210366,0.8586164800866974,0.5957858729001128,0.84424572927
