,0,1,2,3,4,5,6,7,8,9
1072,0.8748714717344211,0.34293424146298124,0.45318636115649424,0.35120396927454756,0.2602806301051497,0.3891707166746392,0.14972136327825336,0.8020519959486807,0.9455696380921408,0.3719564616008347
1073,0.4370910016565791,0.37202209984685486,0.24317671966610688,0.989232065294937,0.30420418518291625,0.8803744509999196,0.19157495814537673,0.01782620034043647,0.6292528061316213,0.24220609711978983
1074,0.6986194547523072,0.055419495315152334,0.9033207382764189,0.426039165071913,0.5886020919177939,0.9338044246619888,0.280015108224686,0.8475724663842987,0.1218317186433614,0.333203299707201
1075,0.6649101019072221,0.5993391436675168,0.774897522289171,0.869858950656362,0.19757004496933006,0.3016139167976152,0.05278785653342499,0.0904294145026443,0.9397511609972709,0.28409211101374093
1076,0.2159294667645404,0.8949838784854308,0.15706828640155246,0.8169133788055049,0.6543533641474207,0.08056429567156065,0.7623810024246448,0.3522837100024123,0.6101667685051676,0.3288228971460816
1077,0.7177774759651457,0.44189750682216444,0.5477899682361581,0.7029449753255483,0.5283258694923321,0.11518045932147858,0.16708554415355048,0.735578378481891,0.5890216585547252,0.3709658252799924
1078,0.6159187724841874,0.2097406602612435,0.7893777662343392,0.40878697126427677,0.3814762833948747,0.10469685735028533,0.21005069473225924,0.1418940186835156,0.5052349205720743,0.24587047410413956
1079,0.06331792813764214,0.5176785836117295,0.35546285157664914,0.2308837854491692,0.5681477885484759,0.28044032853246026,0.07636750448087637,0.1206927534554022,0.1164254668889898,0.13532787301613433
1080,0.2519057281035897,0.7054138097241339,0.44925617840362875,0.20920217025061816,0.21589884989127817,0.01642555216889441,0.9446602630988701,0.4348437734374194,0.907741900015552,0.2415576503009626
1081,0.11290653853118626,0.994663824871812,0.14054554480458414,0.14697269549502157,0.2370413676819353,0.8883707876174854,0.752152377282967,0.19088493740730128,0.5951294621613042,0.26382925489765197
1082,0.37653837574504023,0.2458019464370217,0.1698559074862055,0.6946854898455623,0.05456651912498889,0.4860295439851835,0.46179408024043034,0.9386976485541219,0.0994097038377838,0.22288933729639485
1083,0.6641938670284415,0.8285210408866835,0.568488046290776,0.35792959303445104,0.9882862719268805,0.4201938673247344,0.0950745286097342,0.13671808054005707,0.9182464581944999,0.37246183179460096
1084,0.05472457886235493,0.05527956266879175,0.8634809540423098,0.02460912980934482,0.9401494215143369,0.46910929985232874,0.49859192964516197,0.11587675338798831,0.4976657096275332,0.14830245434741832
1085,0.35994667595817165,0.8419036044088621,0.5129190477843955,0.33701477434985794,0.8064411349537755,0.9803205502620291,0.435089712308421,0.09916306276340181,0.4473557331330328,0.3904453239958085
1086,0.6055317533647527,0.6601520840157663,0.14871315651989037,0.20973936441410135,0.2923817161693768,0.08230609666953892,0.2305022871964807,0.8997424783803348,0.15108768279827467,0.2140515780373082
1087,0.6565645717179426,0.6468994991748293,0.3999456493464024,0.570485132429831,0.8746169621466464,0.8078057722523915,0.9349025592053114,0.6803738649634651,0.800178259091984,0.626380852366949
1088,0.8517339906616606,0.6278446317656956,0.3943595824389765,0.3786710005979086,0.6308027612442202,0.7225973265368469,0.24033063363821716,0.19221915226396813,0.017553052414528425,0.2515105918763858
1089,0.6635733474481637,0.6796644046374436,0.31026369234904927,0.8323524760988343,0.03771732735309952,0.6121504041993356,0.30329382281805495,0.5791965169002145,0.8850375465516883,0.3589904201068039
1090,0.7933456759777002,0.9842003066971148,0.46502133726990214,0.7297918661097954,0.25771895391711497,0.6692884519299711,0.11605101261396633,0.3510936910339295,0.1992976972781596,0.35345247518015355
1091,0.27385518307152656,0.727292981328699,0.7096661289978009,0.1989127392792014,0.28129317731105985,0.22267187317421733,0.053885827794037056,0.09412531338108188,0.011747386933462556,0.10540006921590975
1092,0.8165137547265928,0.8077485440560279,0.19220444427599903,0.30347077517516585,0.25393424257771435,0.4821385032461655,0.0659977360561047,0.7559969127497843,0.9719559955758547,0.33161961119950134
1093,0.6674114317497535,0.8329923527116134,0.4904603393005277,0.9590718654930117,0.2876481201070491,0.7090754218901326,0.6927064265155428,0.460384390301963,0.2122444684097745,0.47301985924542544
1094,0.6530472286320517,0.46013715581617043,0.8545239237628973,0.47509996268272725,0.0987669395666202,0.6049647068913616,0.6132660445463399,0.7792003868328922,0.8026723761537492,0.4580271822851437
1095,0.9354687581552137,0.9499867034359676,0.7707395816318142,0.5489926506039445,0.37146207803720543,0.8344075194664975,0.0577091698783645,0.751850136352863,0.6685585036746886,0.46912792534011793
1096,0.31948528614246985,0.1730573745521441,0.1492451407706199,0.5661566527491989,0.40389397638750657,0.4952126949199305,0.6246421077410705,0.0853602018505718,0.36464303142508436,0.23503681271135535
1097,0.3619182725399742,0.448529487275524,0.09902781133565941,0.3873225348003603,0.6164356814686301,0.921462526359604,0.9086022359025053,0.0933883367948718,0.7737949611727789,0.33234394603340844
1098,0.1279167869430774,0.8866937431982139,0.30837008390998066,0.5670474297250887,0.45161848618862255,0.3495416658668299,0.30354911139625973,0.8089339478680201,0.5874380843759653,0.36261626824644344
1099,0.6067239918006946,0.005918147404299856,0.7815131244548742,0.0682278330700441,0.6601454928696082,0.6817476338228902,0.7918659429882601,0.5041441434739092,0.9276936928279473,0.25424336490623767
1100,0.6404143275696972,0.18488433803273263,0.5027860259849405,0.0634312170967839,0.5414183149145538,0.3883736729968408,0.7090984744682545,0.7262829938033191,0.502221826964667,0.3269937965697446
1101,0.3967796869857294,0.6358519450506473,0.6565636840446367,0.6983375609739155,0.14059337584317333,0.9383729322967683,0.657388319471539,0.5332569326667626,0.4016833120796258,0.443032992492926
1102,0.33310960865185535,0.4853072534216404,0.6442143371093297,0.5690045632245833,0.2682911580590379,0.4408031509052732,0.5377694264214082,0.5935583755141682,0.14304694527369988,0.3466571689731129
1103,0.7397972179563256,0.22780085513328108,0.5393669860609773,0.3150329129933356,0.7932002508710396,0.16156652471069932,0.484428601180399,0.7239553564361156,0.6788359140041156,0.39494190189333517
1104,0.4432156165180484,0.2061047305849283,0.41742201419289726,0.20957555774959713,0.8348937273431417,0.9545830440412242,0.9760962433037228,0.9442447840002779,0.8516912476478405,0.49273661680152286
1105,0.8268527173010435,0.885057385633513,0.810953390104372,0.16629070831729031,0.8244078359842586,0.6663874255618691,0.14508745654041078,0.4388730323243325,0.4298212814916085,0.42266037612295987
1106,0.888548614482601,0.5299465053015724,0.7704937539572233,0.13831078129350627,0.8549889896155277,0.8916878093847237,0.7442117440886283,0.9179669817347325,0.9317641337990346,0.5994960113903395
1107,0.39974516226460854,0.41058788931185974,0.2016194952841608,0.689514268596981,0.31632513372203863,0.9600750280263957,0.5495232255413097,0.9929549256986763,0.24444105111928516,0.39781049119622797
1108,0.41116007960602863,0.4503186478097432,0.6165928958671058,0.5663313993251438,0.6546504138990427,0.23676614907142146,0.5331758660246251,0.5094049317990264,0.040267456608275354,0.3007569855712106
1109,0.2600974372462107,0.3259466645239625,0.9545095972423719,0.14501400544641663,0.851510410187881,0.5041336480491355,0.12458089224504654,0.43846355390859015,0.9004230460695876,0.3351965322666061
1110,0.7470391121100839,0.9155824751054167,0.7040386242574664,0.733539095204298,0.028002190956115225,0.2996368952868068,0.4515543228041815,0.5626431646659614,0.6044236417406689,0.362982218075096
1111,0.45742541412998794,0.12596477529521355,0.36695139109234565,0.12409279585216815,0.6644758926681503,0.5911418904838358,0.8269531745796365,0.755788719750217,0.20213066948135916,0.30777105922274
1112,0.5162261517662387,0.38450860364403205,0.18473517200262946,0.4914146093949593,0.38103151122303636,0.6279421852014911,0.25794287908431435,0.4740796023373316,0.684934557209694,0.35218823271023697
1113,0.44426614541899756,0.8930451008962352,0.9365804572213756,0.9306904191168222,0.787626501330307,0.7384018207921517,0.938701326992635,0.8764616203601249,0.5390824647759388,0.7021955770795204
1114,0.8601374014491624,0.056523150994251425,0.786112199103983,0.8555654894951378,0.8846687336041026,0.6149162827125482,0.9242639696436764,0.8795801990174206,0.4425713863543753,0.5081788053754009
1115,0.21263279979111804,0.6786125065724059,0.9055671477864766,0.14377279459543701,0.5892961705682316,0.1580293994867077,0.10363568230516129,0.6604804649106745,0.5099048821653436,0.2779107926335308
1116,0.889759339390961,0.23143191908370386,0.369101881536835,0.1793305512949538,0.5599675341154157,0.9630401269202365,0.24627867057805175,0.8134141127650752,0.18682299523798274,0.3398438551260771
1117,0.8503289958054049,0.9592529165531775,0.5042679021508495,0.4952099504040929,0.8344870669180702,0.5336842492557383,0.6330698377328747,0.869227543152,0.44543496847442476,0.5928421661435369
1118,0.077969272373837,0.4138937348934423,0.26307633822155563,0.9204891890143275,0.07704749818272838,0.41656571095752104,0.8121995423702996,0.003941571324859838,0.8689287251174159,0.14469265647677268
1119,0.6014982211108726,0.7743880719553367,0.9703466782260368,0.7407655614289115,0.20618608302465835,0.8582447960250437,0.6137472428889196,0.40798537846028327,0.98594152701875,0.5630536425569581
1120,0.3581074747801257,0.8611388120907378,0.6010021126319112,0.9108694383728501,0.8754366614729264,0.9168751210289245,0.29449147196419734,0.1226202019682252,0.37972535247094674,0.4349312839044614
1121,0.7594693519244592,0.39624865362876904,0.400369134452384,0.09794340013156544,0.11938170678882631,0.34571273692794047,0.45079537466653197,0.9135540455710889,0.13565053671990845,0.24868469415917477
1122,0.7251468187213163,0.03207322297294901,0.19347602958671128,0.20383059912882073,0.3463864143114055,0.6896049129288832,0.41252916520578053,0.8086085373614034,0.5048009995405189,0.25938605530015363
1123,0.0058787527250521165,0.015263204122627383,0.7718094796853573,0.5861732592921799,0.24114125082538573,0.8661385104139065,0.5061585695555774,0.6437604489709077,0.9980067366369787,0.17883883218940816
1124,0.645409399799245,0.38387166417976404,0.035719459191492,0.4380302589594989,0.7472932603841559,0.744426328456675,0.3248163406186638,0.7714154444429545,0.5554080000656629,0.34375277455616676
1125,0.1354184607596779,0.768284499235367,0.3217959739360815,0.18919630751825978,0.3976826503661296,0.8483370562964734,0.6296731614588685,0.6252588508678915,0.32083602483933715,0.3389994289587554
1126,0.9994632356134063,0.12327451386414023,0.7893198611469227,0.17762999222039333,0.743624281359722,0.9967830107504073,0.41051229485229246,0.876689066069296,0.24940783777617936,0.40908861561529497
1127,0.6982644801664525,0.2984494366639643,0.8595623724664848,0.47711209908594787,0.9999608368192298,0.5851005878216586,0.5175091853141462,0.4764233881769159,0.03739114075304617,0.36358647453041587
1128,0.48122934643213877,0.30146375286829985,0.5299061476597552,0.11587579585480579,0.19254077710298823,0.5613201058573882,0.5341381359291185,0.9042908832602191,0.9202454163325287,0.3600810703626401
1129,0.8314268531183532,0.07561719331718442,0.03163168452815179,0.3188975622195943,0.8132234114891173,0.7536859848276755,0.5297276251262355,0.22267189010546173,0.7945238069777352,0.2589340313726295
1130,0.9826933351557793,0.2993992989032076,0.13887020679283024,0.026624204357644343,0.6290902304763688,0.9216352979358003,0.10626099305127201,0.18567072603656531,0.15457724963731856,0.16938142202762912
1131,0.11053481866431503,0.8548334477882727,0.12690886788015743,0.7605919795170168,0.6324585516623269,0.6560176202212112,0.11803824950780151,0.8004637094496004,0.876713122641646,0.3457222784981239
1132,0.06119834018767101,0.6739470842801562,0.6853059076946821,0.3435292901413015,0.8429935976539572,0.32827813965604424,0.9653054682548128,0.037374563556125784,0.22337429393351094,0.2408952582246302
1133,0.7656730038388423,0.37890451296626193,0.4023791011328872,0.9138177702675672,0.27101290683679724,0.8297345523139805,0.18047350639602422,0.6892923690578422,0.17911868762711858,0.3706476439399031
1134,0.5112844187997205,0.25566958734133205,0.23741592281399437,0.8085286223353919,0.14946402151174898,0.48920670220437146,0.7450426779566794,0.7420072891215501,0.636467882460466,0.3798250197429847
1135,0.9700414135970575,0.31067364806229925,0.9485462513336308,0.03437830235371875,0.34719188924797495,0.4300721314418394,0.13782495097056202,0.6917887513734268,0.4781994507820132,0.28138214352427343
1136,0.9231719939353781,0.5886315929811323,0.2873701654952746,0.6299723854612455,0.3428905600949279,0.46639965854011156,0.18117741816179878,0.21462095128102132,0.5276835661119501,0.34705638211866463
1137,0.36255497563995953,0.0033351387852487147,0.5275751445957589,0.6272677848143173,0.9005474941818105,0.9420744976007893,0.30359748888318194,0.19134540203070272,0.19174802417134595,0.1874532594352197
1138,0.6518957175532647,0.011498762208410285,0.8891901797123063,0.4539504886341674,0.9314970756422636,0.00890202725810374,0.7418237856200283,0.9589835807133111,0.5322191465980841,0.21436923381477352
1139,0.6457595547461015,0.1638461778672059,0.08186118798239683,0.6773948385893328,0.6092333333194981,0.5535352742117599,0.33530379816267164,0.22215470122335812,0.5217594457890947,0.2867398255549995
1140,0.6667259992107442,0.8274932841922802,0.7473963976959475,0.551606740768817,0.6029689393135855,0.40185529419411914,0.6522231391096004,0.4342498052346837,0.011599025929780904,0.3215813436954682
1141,0.45470721416039483,0.6369163809826245,0.5158176442194192,0.2380821850116056,0.15025996160607824,0.12230226150393442,0.07445683001162262,0.5750487400683648,0.26280765048739596,0.20661279974453553
1142,0.37772009322311395,0.9529478350558992,0.6484945124703863,0.6331582551983714,0.9438485623238266,0.8238357710461552,0.642653106607564,0.5972877750948311,0.3113311242961714,0.5586894445868672
1143,0.8614177955210216,0.17882096600583208,0.46502271965380393,0.3170255467455261,0.882042519758255,0.02355488754221713,0.4442107715924005,0.414325595980645,0.5417232188420066,0.2681905586621475
1144,0.26476106347142614,0.5884300760241203,0.42387952410887786,0.5508819781902948,0.5194142429959776,0.8793238687741145,0.4027622190630812,0.7183661332472335,0.755499964350686,0.47337495508047467
1145,0.3044459035699638,0.27884913566892466,0.5728920968947501,0.7513257568178258,0.44860611621156143,0.3997961812566022,0.32187422357450424,0.7043104908060857,0.2690360080286731,0.3568909693494277
1146,0.969374066131292,0.02468220989795533,0.201086660055101,0.3779947926291156,0.5785952322013745,0.25729872078305194,0.47865353330422666,0.039104377168556304,0.6977262704043415,0.18559593537207747
1147,0.7330493010851634,0.5190399909132076,0.8096657253745368,0.29934380796228455,0.697940127102401,0.5552104120101331,0.18407538909552768,0.37145289049028374,0.8530937201939426,0.4413230632137405
1148,0.17996769688440706,0.14583272063819874,0.6181072159513363,0.7647259889701535,0.12127063738919319,0.8846012228641029,0.8390358949462406,0.98025478129847,0.6564712231626558,0.3851181188141951
1149,0.46145089772376424,0.019548421092665413,0.26349307949904066,0.6327088740952501,0.3956742844050972,0.8962544791893065,0.37103546152572897,0.401021796044955,0.7556617238290757,0.2772248014767692
1150,0.7710054787393452,0.5797547519733735,0.263406299024894,0.7103480342839088,0.5612745762991752,0.6845743289694811,0.39793763923962555,0.6620729010572168,0.7873392064573703,0.5107672194008978
1151,0.10496848467230913,0.7594701623189629,0.23842793646389837,0.22779165591921446,0.5973842799494746,0.09378830271016125,0.7114632472027048,0.29077668913641574,0.10708025469441806,0.19739865935065498
1152,0.8772297274976792,0.15478646366531845,0.029230206353923482,0.0062256503984511324,0.6438343449709942,0.5586111197561787,0.045118289329950545,0.6911868350581243,0.10896115464593359,0.08372547622910077
1153,0.8535680228777075,0.5867465092454807,0.6435616097725327,0.8241947990846066,0.6435997906606544,0.8354154896969468,0.45934609638313617,0.6390039441607459,0.3063243193603895,0.5540783448159791
1154,0.8057634158654517,0.43834807874725246,0.2645853889613915,0.047395489181623174,0.6091549083475898,0.9886373710799263,0.3336448119462847,0.5811424654572099,0.17558797789759217,0.29325047732669873
1155,0.13360087729668124,0.38580316620874433,0.7526744788522595,0.07246116525097379,0.8845766283859928,0.6233280925998895,0.5065367168652164,0.45024319511777866,0.4569815027561288,0.3167486491615219
1156,0.4265499273874187,0.49493988639491227,0.5236666425692019,0.02624102450309096,0.18388725717280296,0.935251848378818,0.24255174307630678,0.4235031859772156,0.7792134972759471,0.2622310962566934
1157,0.37092799088596007,0.44864872646127696,0.14235280631003056,0.9750877374433177,0.44425880430431586,0.3079244815134128,0.04216123260638516,0.0590908096245375,0.19355587110265549,0.1634618668025982
1158,0.2252414116735615,0.6588884227369481,0.04055335283804273,0.5345205645108423,0.7826292038773194,0.3979118702830804,0.6310693765319187,0.48524301123786096,0.45610010055520145,0.31074473570952205
1159,0.2590867868104838,0.10471419232247281,0.1997660919010803,0.9660569452552091,0.14912351408650204,0.3954618812510109,0.9334265590130881,0.09919233617948209,0.23903377801001469,0.2044257212202029
1160,0.9823563157635202,0.41962328626754664,0.18159147527758202,0.195430491078033,0.673611504058262,0.6548008846953672,0.631828834538303,0.4967711677269949,0.7854310760971108,0.42642319563813014
1161,0.8431011494060813,0.23932229802159122,0.23071786818945383,0.2976040847586491,0.4248467271256431,0.8878142984091154,0.4304586055683266,0.9560361979823108,0.15885542633621208,0.34964009803773893
1162,0.04303590763403109,0.35445224905971395,0.0973379525562138,0.10861963859862733,0.8623209058028567,0.06245570158395042,0.17852746959576427,0.3152172895384686,0.857176920489634,0.13329024074633994
1163,0.41305063394297137,0.4212151726425978,0.7989560577615599,0.6509973729875305,0.6179418500467525,0.0495952353914999,0.5569791827347464,0.8719443581551946,0.6537276457773374,0.39533661502054207
1164,0.6755188888381047,0.16190749626919332,0.6639071635352394,0.10608697819817381,0.09691252986943122,0.632095858928089,0.6896550921990269,0.01617671750631111,0.13475256941888425,0.145075636804699
1165,0.8661090292646934,0.05400959298491104,0.3143965877242747,0.3262587869968119,0.007267619423245608,0.14408589556375195,0.8845334409816641,0.024587878502794758,0.4107871864507838,0.09030212786529865
1166,0.4126620141606828,0.21931009816700098,0.6401817035760503,0.6346830565780412,0.9159254421903177,0.37774278783670423,0.7084611364752604,0.5132205270462985,0.6521822555549874,0.46244413719309024
1167,0.0898337216721613,0.40434343637812953,0.3456618098440194,0.6383916837752279,0.8124607846914446,0.906261416559367,0.3752471766977017,0.2569688296791206,0.6047543133536312,0.34997918148371016
1168,0.7177483217681715,0.6367965831340331,0.5494144020127857,0.6965858876650971,0.00982273154787272,0.6644159834978458,0.46423696168507333,0.20886512265655122,0.4403221880280951,0.269496679511663
1169,0.9169909485574431,0.4930097488449259,0.6193203805453609,0.38209278596228335,0.08623007685946305,0.23113903202388997,0.8595058517188526,0.7841728544696731,0.6872716167978272,0.401217073263821
1170,0.3594183819141681,0.6491665235343733,0.23261105698226636,0.955033073019353,0.5257947223951683,0.6518929232991274,0.5546777252211904,0.1623778618054107,0.3603891281513135,0.37431641238812735
1171,0.7323570336684733,0.2158759540785007,0.861831886943864,0.029408600952380737,0.012733056908242002,0.044224447512111076,0.2636492008920335,0.10641116684089125,0.958345910982259,0.09549561898559157
1172,0.7616895511493119,0.8499621942340279,0.45625973088729366,0.6585133313885655,0.3024559360340542,0.16020078474812072,0.3146297034048863,0.41442468112681374,0.12226796897637793,0.3137102224542334
1173,0.29064301982425034,0.416975271775735,0.301851522155584,0.012859718758794547,0.2737143595151932,0.23407912547051213,0.1536901757829997,0.0875038780708014,0.78575284907275,0.12742062790453673
1174,0.4859207852474394,0.8373709076682218,0.029435257304281648,0.08132146013884711,0.06444430597275275,0.9935444871987211,0.3606596962401326,0.21777403864118938,0.7688919144138109,0.18734038670983985
1175,0.9742202921556594,0.4502460667967835,0.41510394863777,0.4949654664913109,0.37156829429071525,0.8729596028912605,0.5425692201017465,0.46291469543012664,0.7253949915374334,0.49665247069637697
1176,0.9397759218344159,0.47974651724983064,0.15879120923727086,0.22569081767694332,0.782026324862045,0.6283791882475069,0.03441872056631223,0.050580338351717824,0.1392468830613055,0.1693987404275682
1177,0.6181853783956258,0.6679157524488751,0.9630557236335373,0.8353117985149011,0.8082427991609461,0.6424013355003838,0.9109123789919246,0.7444191505015683,0.53962521289202,0.6733523263498603
1178,0.5938121166441372,0.5558690171727458,0.6975791453970492,0.8658846828302784,0.6893558300463499,0.16284773179452672,0.7239418769129022,0.9210926177181866,0.06474086091261422,0.40008709762782774
1179,0.1271352497104138,0.6513894148200098,0.5258940312936077,0.0708120794712177,0.9615949041117635,0.165288127337457,0.5681122717572822,0.492477366666211,0.7132052803211562,0.2961939777651445
1180,0.4069856473930803,0.13541338882173548,0.45564354052062517,0.05344261819122187,0.3523609501527041,0.9764065955469109,0.11803319222488584,0.5078912598319862,0.8193661798545024,0.2424561995409849
1181,0.23339460284442382,0.45998417033809225,0.3592559328856295,0.4970811028989306,0.953566217533628,0.2444293157904367,0.017558534299656037,0.5545707928518517,0.46904212414040025,0.23890606619633536
1182,0.4769045258492294,0.12798462396492427,0.878777093042556,0.06081433991239016,0.40388215382957326,0.026128705236565075,0.9839019143041315,0.6725990481112444,0.9010405182678866,0.2390966823073356
1183,0.8302728607506261,0.2880316240335393,0.2688539626089662,0.037698011712533175,0.304788202527561,0.634801681582746,0.47573705633912455,0.8063720906334481,0.17206643221280848,0.25317466660291954
1184,0.8230071512195585,0.25824219771076073,0.9827295225239766,0.4189410347274499,0.9436218794596702,0.8629043753136696,0.19433966336451658,0.24746098057915278,0.9779313568488498,0.46860142663051024
1185,0.25738866868376775,0.8690833347678727,0.9780945934784128,0.9983075954977123,0.5744048076444358,0.042576240888165806,0.7416688867736265,0.6550618046030938,0.7996193943137163,0.4410751013049811
1186,0.13417548130753554,0.052758897834540686,0.9938374082645046,0.38890482819125616,0.31701207627181516,0.5497615717935626,0.5405558740197872,0.9978772434449201,0.7006161396963331,0.32138115275975443
1187,0.13208821539407278,0.8336641800401984,0.014530366165792952,0.2607348361177655,0.6965433750303193,0.8699434384770626,0.4362563834317418,0.11887876049124813,0.709210854094876,0.2137107461070734
1188,0.024716954581007422,0.9137646998111809,0.4725120049753725,0.9038460234519143,0.2986822353676396,0.481603245280799,0.2900985103537461,0.44018445914074655,0.2923918750829362,0.27175257383544305
1189,0.21314904401145518,0.5719158968270738,0.7871588745142927,0.42898554178401793,0.8193558489513192,0.8743325190002337,0.41582432855240303,0.9764306806611579,0.6397255607564296,0.5196822314027476
1190,0.1944415060432294,0.5738435851773036,0.6619720362379055,0.9544465907620797,0.8676119882921274,0.642821654178153,0.9466303397257835,0.40479178527865844,0.708520521923399,0.5415448144942998
1191,0.9160382679929694,0.9363902436045586,0.5195773605278107,0.35020183147054584,0.8717593646187508,0.6115815359894059,0.015739500421292907,0.2479548013331463,0.617982323859649,0.32599823410173273
1192,0.15144565418301292,0.27146771314127316,0.804283128505257,0.07184224327676358,0.9325887163970344,0.9570915987370534,0.8176330741190926,0.30481745644668523,0.8522292702591066,0.3624852499154611
1193,0.6274300507898031,0.7718767719603371,0.8332129455702622,0.7646181741895357,0.1911728679011403,0.8970546535538996,0.053425800572654336,0.046077624482880775,0.5519425897619182,0.2841396447679444
1194,0.46926707118193334,0.65795187965653,0.7581110653039512,0.7769480233073878,0.4712123922219683,0.8141619242867898,0.5458210264757353,0.34767568232550194,0.11858710073910073,0.4257146822986143
1195,0.8721831956954912,0.3874314047849502,0.8651058689782853,0.574442253151954,0.6947393424574885,0.8263321910727779,0.5797606231479293,0.2590502545519965,0.1415123074422081,0.4403627204180429
1196,0.6847013833783023,0.35675699605545386,0.7208648799740285,0.7952043211961172,0.278094790624244,0.8598858116861604,0.2839038307966083,0.2899224567183969,0.8382399813326628,0.447113004239288
1197,0.5823295087441405,0.45505992079717794,0.20480869653714995,0.5575543007416245,0.33259693153793823,0.7696228122062735,0.5713451732203969,0.024361581701346724,0.5361275557490798,0.2758421970797489
1198,0.505675257906711,0.7705967593946529,0.038796020402479425,0.9802435090700247,0.4404288385400925,0.587977274670903,0.12355272135135786,0.5537491100271038,0.4767108936099421,0.30615250870870897
1199,0.7781580990636257,0.714648388911964,0.08958804684225319,0.9487023532769095,0.3396474698073578,0.47176370930145173,0.5589378981341334,0.034370564115441815,0.1494751629064207,0.24103945535601237
1200,0.0779009967339328,0.766248362807958,0.18025476797559203,0.9005383393640859,0.09853386164489952,0.9286220410640007,0.2762868564147054,0.9365448199601829,0.7993774127886686,0.32212704400499304
1201,0.22699442558298533,0.5218005417621513,0.08875952403206666,0.224286724909613,0.6033205425967432,0.4607375304809267,0.8979933394233983,0.08151420224035943,0.8198332009020949,0.2616848930488992
1202,0.6776351440860704,0.8677348467280895,0.16669551679756112,0.4428341666723996,0.27486693381524263,0.5118385430183278,0.8448072620930639,0.7935359598395437,0.7688330057189504,0.46492037011674586
1203,0.5395745094074065,0.5763751573085403,0.5886831014256194,0.015463151969958622,0.9207053510279934,0.4263545552465505,0.787571660057844,0.8483263857765235,0.6173563693439406,0.36331796137229205
1204,0.8656028395845732,0.03254970774603083,0.746097100327905,0.3065198790238193,0.9651491353571109,0.952859111060044,0.023979487720291792,0.7271841888478091,0.06621465337259802,0.20446241689481748
1205,0.7562921438933426,0.7651802666163688,0.23407021763608338,0.463478241839934,0.8710618214331566,0.9382163441471734,0.41207872677769986,0.40183641494479205,0.8638528781168524,0.516924555981094
1206,0.19616370484242318,0.14572960811265978,0.32780661186981297,0.8538981352467274,0.3999748193163509,0.8714583267683448,0.27845129623127973,0.7358585898809176,0.80040208621003,0.36322045796258523
1207,0.7097168237032978,0.33884697080317694,0.21705639668266807,0.1781721727683777,0.4512830665618721,0.08332848046147201,0.6560141453440973,0.5730916916219214,0.6308696122182212,0.2896902301442438
1208,0.21745155534497518,0.06806311743674309,0.26738334105801276,0.25177047988737655,0.21862315334873272,0.3249127216212432,0.7551885513848731,0.7958760592166773,0.599194207097757,0.2464366264289372
1209,0.2051853239788226,0.34578752600070284,0.5856091206364822,0.7863371203690231,0.3178030180162289,0.07876187978492166,0.9559047827865671,0.8495579400940116,0.8525395435913924,0.3734271999917753
1210,0.2684935260248583,0.741080663348278,0.24337535468624605,0.21239776573311875,0.8822114299030046,0.06337926326636978,0.044438927160546426,0.2842803293200501,0.3533064749374287,0.176930033059287
1211,0.6414749337997699,0.4600051089144792,0.5654511660737703,0.1260233874083021,0.9517635636692808,0.3663317416028268,0.42392619726531944,0.31555068658934293,0.0801676714479661,0.28760089629606916
1212,0.4586944347603369,0.5474897992351923,0.4885085153448664,0.4181404011987906,0.5074442083467082,0.7256673271037394,0.24645604469286997,0.8446234974333117,0.18488831738518197,0.3856993322632142
1213,0.7037654940813929,0.8926284230991074,0.3948871829720799,0.39347265795635145,0.15183348772712746,0.2259206901451457,0.062309082748096434,0.02122305289974924,0.484187721290953,0.1721897707808233
1214,0.91764040438485,0.46212286794682134,0.1551435207480759,0.7788385946562697,0.04446851511408456,0.18194731759129767,0.7025947051946858,0.989262571288626,0.8150829631357783,0.33284288108001886
1215,0.661349079284148,0.3869063877309358,0.6222986992645959,0.26382767747713287,0.4904536490078357,0.9565970138534002,0.9133510763318028,0.18547853421465466,0.1615784446802373,0.3710956658202852
1216,0.20914151277344184,0.639951425116014,0.7627246238798857,0.8145628830072887,0.7075959570673913,0.8438420916979514,0.3131134696716714,0.19547531963476739,0.5710838467196199,0.4311751445631697
1217,0.0769004895988975,0.6698159504660408,0.7475752737515226,0.6391694335285468,0.791159812082815,0.719973944481458,0.09667402820307436,0.9652665607245721,0.7517727143494263,0.4009982425179952
1218,0.21750931635362725,0.5737567789675512,0.2657517008459874,0.9337903809762875,0.6513935000160912,0.7459690483911469,0.039037680114558326,0.01786841748384871,0.15525077279094346,0.16515325572908052
1219,0.9381349204044489,0.9578209688320986,0.05527900422938514,0.827055001576611,0.26310445947099503,0.5043809867219698,0.5397436450585015,0.6278568550422058,0.37307160617385016,0.38305259447928364
1220,0.7815373060875761,0.7436191801864637,0.7582043235844946,0.7071291203424064,0.6409170081238432,0.8037204169878679,0.5175162076151725,0.8273461406142114,0.4627352521657274,0.6194127179418456
1221,0.6105759377901014,0.11980577671789727,0.323916976969039,0.40609212178427434,0.5450919825099008,0.9133688448700321,0.3854314760725911,0.5343014372346144,0.9244518733890363,0.39713009591768916
1222,0.748134906345954,0.6139419312387865,0.9447141377158652,0.9879981674358144,0.3087017329098164,0.9242391566417427,0.2868137858787516,0.556910863646085,0.5632556397175019,0.5435912693897877
