,0,1,2,3,4,5,6
2101,0.3554458033663631,0.5193115848853741,0.7217376706385015,0.2372179117487182,0.6534234474848062,0.6933659372113391,1.368007768589584
2102,0.8282914267933148,0.7275742966324512,0.18224540665236155,0.2884778274333105,0.5407930066735606,0.0857902847898383,1.1042931621023835
2103,0.8592969701263001,0.4906951069153751,0.19446033417984532,0.8621046834243186,0.4023876679680164,0.9072592665932375,-3.301830234214025
2104,0.5153595707126319,0.36239516591076726,0.9802651464558987,0.1754739226903933,0.11439811507661102,0.3116998674668825,0.05555431467929084
2105,0.40465852969381144,0.6280992964733328,0.6049026635533208,0.27565577589290047,0.22526312183731856,0.6865229232821776,1.740934540630019
2106,0.5202345397465152,0.33994146468954545,0.025288694367280096,0.7432684550195654,0.11044220644626179,0.1943368873494904,1.3711211357999251
2107,0.6478313734541682,0.3080612261860094,0.4520581196431227,0.2762536506354497,0.6552951419456483,0.6955131600053058,0.9627567019574503
2108,0.2421102610172945,0.32243936553649977,0.2582480621448988,0.20104979688111568,0.9021159457580527,0.6525405971072717,-0.218902487347166
2109,0.4794364051668297,0.3939941662714298,0.6758126783238255,0.49315881254671723,0.21509696594863326,0.9907503445850966,-0.20137994460087907
2110,0.4135367321727691,0.29848173322189697,0.9758970338227132,0.5600702374802398,0.007482344937386087,0.44886549366508544,-1.57571854082545
2111,0.4601131694222922,0.6358402219363053,0.040425148977313086,0.6543514713073783,0.49194591985004366,0.19284272767299704,2.4864405802034764
2112,0.9568277625156475,0.6236066415073073,0.31950801545895635,0.9026885690527643,0.9009802873145831,0.39498343180099105,-3.1388934807796818
2113,0.45050784556215184,0.18615770531457976,0.8699285068096013,0.5624666873820265,0.65076209623052,0.4144685379587998,-0.08628758413975768
2114,0.8416281523593448,0.8583162846478607,0.5710361916504497,0.7750668625492391,0.9217945230103676,0.42979106765397324,-3.02673501197331
2115,0.63717308553836,0.8991274791572059,0.7149759994052377,0.005291511481803957,0.507191011466581,0.6457745585201343,1.5827921589002902
2116,0.6995695967748607,0.6830294335479841,0.005935053669288037,0.39768872041368086,0.07024586879202499,0.5718879071281578,2.0106269846431974
2117,0.719371858037074,0.6289630643749703,0.271110998700024,0.25952325769781903,0.8476773358155806,0.7107568898996669,0.5244010234863041
2118,0.5110003535633887,0.3068931008523169,0.9136044597486696,0.16593356229207457,0.6040405265056167,0.7230798894230012,0.7655846475534555
2119,0.311584824393218,0.36485846884947326,0.07910095951238416,0.9541450095975664,0.7527678099116223,0.7081818007335512,-0.9305911950441348
2120,0.7565211127690481,0.9131265365611833,0.43114285624595394,0.7695380546853444,0.9819426579725994,0.3100226126251737,-2.8833295551444333
2121,0.7015892366073816,0.5287977499652693,0.40433576233444235,0.37780367767849854,0.45057502548695816,0.31786755096821695,-2.341729383918115
2122,0.605722455341234,0.42528459303165067,0.791798896348993,0.6222461759556286,0.034490008017551976,0.6502589799125222,2.031871785527545
2123,0.9686406807551191,0.7948653277746004,0.7086613786855833,0.13110138835041507,0.022993932927975802,0.06837591894341677,1.6174292509045838
2124,0.18461458127777797,0.7440624271782582,0.24324998442972978,0.07583302199639996,0.1374107105999698,0.07109569931883819,3.4737469569592987
2125,0.6682056865613839,0.5521261719418642,0.09662629018054136,0.14670658481600907,0.1434579806922378,0.48469242178515115,4.147558526997283
2126,0.6446808906123971,0.36563932455041626,0.9292341600914256,0.31519650450578207,0.5141946692108011,0.5107162427413108,-1.2190969894339834
2127,0.6466247555077287,0.2058496795543,0.8416258444885607,0.5967902093880264,0.09936819512669903,0.3730544374088556,1.4634425783457723
2128,0.357890648603611,0.8314123415521733,0.653817263157305,0.5766042183167902,0.6693253245272677,0.34829646355061106,-0.17021768477521593
2129,0.46217231847748375,0.33283462479941817,0.09417909406991487,0.09896157077977186,0.06440148983719096,0.5641757811633811,1.9979812573350695
2130,0.12267410923932032,0.1889491435294529,0.2757116167209238,0.8989597572892009,0.15419821305910364,0.05724449777126783,2.0135008035924877
2131,0.4841398543605011,0.7115260083399655,0.16440358989459347,0.14712649069495887,0.6760864792162941,0.18079026090136474,3.6734213784779164
2132,0.1876308516434596,0.6597079628094928,0.2362960498897816,0.8685861036521703,0.2119428919871208,0.7233195671250221,1.5761791073038873
2133,0.032735183023020364,0.8390143595511216,0.9931841883885331,0.8542080618799482,0.3956224944200407,0.3299531822635895,-3.3618520026524354
2134,0.7498322362728657,0.44717133688795574,0.5512133922196141,0.8868854543338317,0.7530844272615238,0.07917708859958827,-0.20288019368473198
2135,0.541746299928811,0.7630989377146822,0.6508733545051719,0.28366295037143197,0.1010414015967187,0.3899213550278047,0.8466403566242766
2136,0.07154378948806972,0.2819529542777386,0.793081304119185,0.20894098561166208,0.9031426819526371,0.0506907035505455,0.02663155787215965
2137,0.8057679201106732,0.5614256226543423,0.264285868670745,0.33698799476049757,0.4745439801322274,0.06506083666343321,-0.5989297576571659
2138,0.8172713558200809,0.5131889882061487,0.09866300255457794,0.7002793723071318,0.6329823509960139,0.5188371621683299,2.1769277239929625
2139,0.6314445261447034,0.145080771780691,0.7852124293715095,0.30212757829128145,0.2683904917295987,0.2263553349003904,0.9913819872296301
2140,0.5923820383756904,0.9446135605874569,0.5163988846319869,0.5095775744104317,0.12633809035942922,0.4007068075463187,0.6522750101785422
2141,0.3516049585196971,0.8356216226835369,0.9664683297242193,0.5776817032733762,0.6455185552084438,0.4921333113655705,-0.5495413871234381
2142,0.3847052004549336,0.8300433889255605,0.07502393608453839,0.6013306103504125,0.2002449811035203,0.9212162495617013,-0.3226562579872928
2143,0.7736752854008732,0.8239717906674907,0.2791398770259985,0.38349496364035907,0.8642919289429253,0.04182343574216607,-2.9361140974641433
2144,0.7471283423006473,0.48941786364876627,0.9843155991186582,0.5631623216658634,0.4233880385188279,0.595053796282538,0.5299045435602847
2145,0.8288697313980524,0.495400268421609,0.5799541883115565,0.9418598204330861,0.749800123316613,0.38861923905205165,-1.7005865333316081
2146,0.8761661875842981,0.9442635082387948,0.19320796340340984,0.37308415732990097,0.5514273569089043,0.5186011720228558,-1.155690722151895
2147,0.7299745921378424,0.049861857356909955,0.7486872463603237,0.07519350017611681,0.8829776540961614,0.8980211609345136,-0.29110638534130673
2148,0.9809973571199676,0.586561185250487,0.7698326524610624,0.17586855922000688,0.04980483183724971,0.1463520482723064,2.754976010636358
2149,0.7659629606232564,0.5569740218891768,0.24934805848960517,0.7400931580288052,0.9719401041235555,0.02485998300436354,0.5514435196803549
2150,0.06310636857186225,0.248108228166678,0.942874940603147,0.802757731859078,0.12097335928482245,0.3793755381503977,-0.5367571638297844
2151,0.6624815483273812,0.2135826654386631,0.3399830353393609,0.25128741218837536,0.3093753895897414,0.2511029147603422,-0.28063886315971553
2152,0.5817905201905712,0.6925263075752025,0.6317349494358396,0.4989766283416267,0.7803453249872966,0.6028818010739235,3.0902596674857805
2153,0.9310694236347155,0.21472113590399655,0.4803343604105209,0.554499651741279,0.3264477873404822,0.6492275645298503,0.18945335587727452
2154,0.5753797283636162,0.9145456206314435,0.18770063958004324,0.9719911727327125,0.946446481923251,0.896799067261568,-1.292683552393759
2155,0.7526488142790395,0.5492726295451605,0.5076446895644557,0.6272068594138677,0.8333739768563921,0.028053312995030555,1.121611108183704
2156,0.286982549057648,0.32481757201499273,0.6880568126870124,0.26405536193251355,0.9811870222505769,0.7255855043994937,-0.6616244474240549
2157,0.15259903306961886,0.20462055629630804,0.8656689055924781,0.7616089424170991,0.1398390452087217,0.9161474247875611,0.4552013854309688
2158,0.8616423008662579,0.6962770035818151,0.13746813859867368,0.23004895442404572,0.5792192890919282,0.9544043408309342,1.1717765349291451
2159,0.7806705589884272,0.1115834206344386,0.4134218306202393,0.13440918769883237,0.013382399660244682,0.73630300083514,1.0558545778549107
2160,0.04978516079368778,0.07854234650136516,0.4785768714062524,0.739873360794986,0.9604565775543553,0.9109107694409868,-0.09570092155329968
2161,0.06227936301548509,0.7835096824850583,0.15758620646736832,0.9073741575708187,0.3582347908240199,0.0982626263092915,0.26152015041074705
2162,0.9731275978101556,0.28887461022645156,0.6295325437273358,0.5526726185497459,0.738032983216053,0.20948179325996075,1.4496434537710592
2163,0.9775116325436651,0.45931345986717453,0.9035176575379499,0.22637472487784427,0.4294796070153474,0.6827572201930178,-1.438772287124302
2164,0.2118592645665497,0.6801018888277977,0.13520542656865986,0.0307366482690008,0.05142449235608981,0.9424755825829255,2.53998003795139
2165,0.15981179024058534,0.8985575967349692,0.638436062588492,0.42251082307066645,0.6513542040195819,0.40464336052197114,0.12234962696966689
2166,0.5944557935182065,0.924233511154068,0.39887860274233045,0.9884338856007681,0.5753082538386973,0.43047596416505574,-0.9429522908252504
2167,0.6824404379553588,0.9193557201283266,0.030719868641304937,0.5854965976374382,0.3788649344236299,0.47939001517894864,-0.09714413432070323
2168,0.12303787296991231,0.5466930783233789,0.16706928701987844,0.07561661785677276,0.6543805567100147,0.5723378803542767,4.951914346675979
2169,0.40174830880668844,0.4824776626125279,0.2651973280589829,0.21566105199680385,0.2178471889663116,0.9176933404929233,-1.4003865706216525
2170,0.47225602821309376,0.06866215350865723,0.275518765286649,0.3670782859507242,0.4525434996727635,0.08966723717559733,-0.5507844166432866
2171,0.8618733071235632,0.926290799506372,0.3280406069344237,0.2936617957908395,0.38665869415661436,0.22863186260688584,-3.8622178704589363
2172,0.37876187063772115,0.2455556648572912,0.43865295006059757,0.2655359966518549,0.011993196502262271,0.7288249455797924,-1.4207384438165978
2173,0.8678360518471839,0.8123912751913362,0.45611808061980885,0.19436191176964457,0.9469972686772861,0.8443488355884461,-3.1270397841867883
2174,0.4788748156537854,0.2416818603776566,0.03917943696935644,0.548120654048139,0.7847660295218354,0.1746648959225221,1.2715557339623862
2175,0.5464860328476727,0.6079324023127112,0.36536987664806586,0.8693919489937757,0.256681902001885,0.9391355260463251,-1.2379113875914034
2176,0.38756758994716545,0.7655579382514599,0.4461366902902304,0.08640994785404255,0.4012347059768576,0.8012090771967688,-2.469624244477466
2177,0.7164121545866597,0.4571860234646825,0.6525639573614622,0.1882749393434332,0.28369248963081806,0.5218630634280683,1.3984589483064407
2178,0.7071500913602927,0.9994430748667559,0.28855100828485936,0.09720726594383267,0.5016991748383908,0.6494780569304329,1.9541463857826717
2179,0.2678767126089665,0.7673082839119025,0.41993726685339106,0.1951927515297014,0.33276630937258844,0.7047299415073937,-0.9714980849507359
2180,0.011510307382979756,0.844179535529538,0.607174767758666,0.6973054531384044,0.17774474990459999,0.8272799171413582,0.7708046160102249
2181,0.36132325069918425,0.9560857399839588,0.1558213171555568,0.056608052294042976,0.2745310799237576,0.583105982473092,0.6304518167999291
2182,0.988192413438469,0.5091297542159418,0.7681538629129773,0.6218495721905235,0.7492062174302633,0.4302771565538932,-0.018610162862468083
2183,0.3936011140827528,0.6723767042135643,0.924469248595099,0.6850171211876206,0.9841075318363347,0.543292029945585,0.09024477410761711
2184,0.0278062022736566,0.38712654512660816,0.5067776345429256,0.5680911685524033,0.30095318184498177,0.5265939459446063,-0.07541517405672676
2185,0.7787310202518622,0.9610400660509081,0.9288884983009296,0.49697358255902246,0.3190068334608481,0.49583617770643584,-2.4556726668021884
2186,0.984908156285341,0.964023706976836,0.4168118291585745,0.4111740539097333,0.7616456299073433,0.7566815935006854,-2.6186078679061637
2187,0.4116730299667034,0.05846111530135312,0.20617620582160023,0.908384261204235,0.9226637347117501,0.4031548196807183,-2.3793329844066418
2188,0.08486132266861679,0.1936370944421827,0.26860354012225296,0.3072741877708699,0.787600765219923,0.6661667128883918,1.0491872856267699
2189,0.5009455347804531,0.49006997303309385,0.2718970026770893,0.9163609834551883,0.7435063904049309,0.3845528139603278,-2.163518145804836
2190,0.6913557524751004,0.016865872175630958,0.08768594895816628,0.3386350379925097,0.5999094799440159,0.0356992818626467,2.2614807337799823
2191,0.9370970719644045,0.6334939502948723,0.904657040604877,0.17771287351509313,0.2810209332575925,0.34434702338554446,-1.165957858701832
2192,0.9973223983306895,0.8431553029690281,0.23883785065764673,0.46934880745981855,0.57129508421484,0.5758319040561413,0.40535419269214557
2193,0.8612250239587945,0.04902773020686657,0.3674921985228907,0.9780062967600704,0.6465278168391859,0.9480965415979978,-1.3189630027012544
2194,0.0754215448611738,0.9411161506253299,0.7265921879868881,0.047918771856784836,0.5555272686710041,0.7025673252423454,2.198118072652288
2195,0.292138119130832,0.7723516789068772,0.510630914903122,0.33162482072842103,0.4721443623552056,0.25906998171294304,-1.9608889476728892
2196,0.27829959571327545,0.9554147419553428,0.20448248027445803,0.35394851930834337,0.8318095863141135,0.7152734775043023,-1.7371260358573095
2197,0.5406841595150963,0.4470297157802321,0.8586867871325514,0.7897845484308603,0.2928304577731782,0.31176895735470833,-2.7999295355540244
2198,0.0428689918878572,0.2961580708313971,0.8225713180812535,0.9523752510599367,0.5972112904170577,0.03535748103720737,-0.019627751322497056
2199,0.8853546158310105,0.021899499860546956,0.3934052496301924,0.696142811777322,0.2234225755367163,0.7541950016637955,-0.7917725860434811
2200,0.572804010275792,0.805084561135391,0.41710958541653753,0.003800384815945357,0.7868055966986056,0.8800429387192266,-2.1054328134249776
2201,0.8456266634857026,0.015120732727312958,0.8674017481775705,0.35157417900050736,0.9454328317708699,0.07450982906816672,-2.524045667165947
2202,0.492741252400831,0.3853421733483705,0.8592936428139356,0.41503327400096823,0.9230633809776462,0.18318164303020623,-3.018008322895109
2203,0.21374217763726278,0.7227583920896198,0.6020299891922828,0.9582216305726597,0.17031000276045694,0.5472064718176423,2.6343854385872945
2204,0.5014729056853673,0.7849381766281551,0.48162915784910976,0.3531708538159135,0.8289179065299034,0.4936006701210338,-2.515283042270865
2205,0.6096391524926178,0.07440430272719001,0.6493695199977916,0.3398996391582936,0.8623333338513491,0.05542767312227881,1.4894045950011483
2206,0.3167532140795434,0.5603920735837251,0.10076741623204388,0.5476215102791866,0.49118101051754204,0.7442914140383212,1.4226748810467618
2207,0.24947968769941486,0.22620730676280143,0.28231755450499596,0.7964529493323338,0.9449911200085555,0.9215470351547138,-2.116366096095506
2208,0.9047216675157148,0.10255137804692505,0.928836825306725,0.29545890551752363,0.20930526752612788,0.0942029155072105,0.12440879954513429
2209,0.8941794093236245,0.6217748445979009,0.7083861649147997,0.6750921245103224,0.4958936475740523,0.6202080357946566,2.2824521059657084
2210,0.7371224713534099,0.2531333455346946,0.9905682557233285,0.10371510412754337,0.5771267951306365,0.05847503491204631,2.4628382110730893
2211,0.3481249385785492,0.35422415861921075,0.06935614276788726,0.23362414009230703,0.6874607850507959,0.5853325352457902,0.6458093329170974
2212,0.2734762376752058,0.4884724652730945,0.08281652370268133,0.3390848311447793,0.9928721446130139,0.041784832530053606,-0.0603805395771706
2213,0.784985369105621,0.7018742618576472,0.8274505877371598,0.7643504581816084,0.6612867370768108,0.48511582867747427,-0.15125917029114913
2214,0.2491186634518281,0.14033530110960546,0.39599345228946337,0.03479864300435642,0.5223457320578105,0.2818032975113556,0.33868045737415814
2215,0.7724510263034424,0.5732681016914901,0.7588514026333305,0.5632006207922561,0.01177191226581209,0.6750029972509075,2.0763241587078713
2216,0.546762951638499,0.9469498555545657,0.12145444093758873,0.21315563967893958,0.11303205649026726,0.7918878808093314,1.8679924290776106
2217,0.8987008540542034,0.48446173066120346,0.8134023080998471,0.4684597739411376,0.9599588862357052,0.9951490320714532,-2.794252557598133
2218,0.2249445277667811,0.08001952020697656,0.38917298010349044,0.5928261984692729,0.0983429050765321,0.8152043332717182,1.303024507196751
2219,0.8207748796890203,0.9592345890232717,0.22640046180970497,0.2023907741450388,0.8415933370940112,0.43078067885267546,-2.088785955483073
2220,0.3193608150676762,0.76486255957399,0.9057298047244143,0.5459219474825466,0.11351262624604042,0.32995083399915215,-1.1862395168045752
2221,0.483665351097187,0.17437423741527525,0.6440779936734727,0.18267963377566498,0.0795641272790536,0.4383313311102045,2.471500091031381
2222,0.6592083548272165,0.13629428414602196,0.9727450796552024,0.40893243082060615,0.4548429970296637,0.9612150125228721,-0.3531430209695156
2223,0.4674968395202729,0.9268961138587679,0.4883274188131844,0.05303389455731233,0.7672908358679706,0.11622297603656373,0.05841648500988239
2224,0.08536719281871297,0.05625414567149645,0.8043676031357625,0.551716654220764,0.8096963936099226,0.2342518836648576,1.0166731266298243
2225,0.5118977381415074,0.8187358198702139,0.3112924378319173,0.44176713076825835,0.5170618013920066,0.9500306130750912,-2.350530753903313
2226,0.43819247988752874,0.5079206482542238,0.6616452293994661,0.04212997067993707,0.7484313669539719,0.7169494937622306,1.2225056995728971
2227,0.11401982810455524,0.1697979896256233,0.11093366567141649,0.5104370951115307,0.1647034904041601,0.9660507690026114,3.4156807126362434
2228,0.1600404128250288,0.10773722776692685,0.08000800576085987,0.3436776232931963,0.7423203171125476,0.7840379645942468,1.4835704564753893
2229,0.02217938347095616,0.7767091155887476,0.6887254508956377,0.25560893821631614,0.07917572119943617,0.39388365457212804,0.4382142026301932
2230,0.05670634144200759,0.4184060143839271,0.9666094336794165,0.8686475675676104,0.3946246835251447,0.10562924798198192,-1.604527874296992
2231,0.6042793976108772,0.6466855443082788,0.10927093382937048,0.3322631013407228,0.9986033501137768,0.11274267747670352,3.0213076316873724
2232,0.9600100840299461,0.09662981117398683,0.3314434105460814,0.8047167461156874,0.629640068384511,0.48518965258942903,-0.21984630221618584
2233,0.17597337262105905,0.21720290374876705,0.6844305901878771,0.617461493787603,0.41116058670256084,0.8692614362208503,1.0357806229301039
2234,0.33471426712455665,0.6253892635544575,0.9938157349696822,0.9630476977039071,0.4733641724861646,0.39572575549894506,-1.694841619497633
2235,0.0394498088663876,0.9510175197162828,0.3056176653150552,0.8585244058214937,0.3560036486125989,0.7398330487371718,-2.5679669513112007
2236,0.8939379925616738,0.33127380608001245,0.578181698642072,0.1984262784837919,0.9319881645479664,0.8847657327067806,-2.135906937189579
2237,0.33041798320731885,0.9672901243695284,0.7156210132108388,0.5362305813061856,0.7209324882522632,0.4402835852318445,-0.713013001056876
2238,0.6306599828280285,0.3767352240322791,0.4265653794403762,0.9943738518110785,0.38778620959889076,0.502621611861228,-1.8244119423676421
2239,0.05227855476232535,0.3764879739581499,0.2827395909656184,0.5841447368815643,0.6224648768280591,0.585705169139904,1.9620837617670719
2240,0.03463856225361128,0.018166693318992344,0.3900657562723949,0.15767856705607497,0.03959960874265389,0.4777787062091159,0.7844182718410434
2241,0.6957637513597038,0.972006126400988,0.006081992432003358,0.39979624976620876,0.41781426197101734,0.99200337840276,-1.5491059142658326
2242,0.8694669474608553,0.8378190086408517,0.4896289549297794,0.5501477319831055,0.9158367479567694,0.7930002508300578,-2.8167096626659096
2243,0.9766017174877281,0.6793429635742642,0.7779557968065118,0.49858252312079265,0.2718448104039155,0.9243172030729714,-0.9611020299014211
2244,0.04515386701343882,0.7644260218715525,0.8080638929318447,0.4811882412794083,0.33068333983249387,0.0801559026608204,-0.5471654794866376
2245,0.5027743035503599,0.36034750061166965,0.3599057783973957,0.3153633439075103,0.9477937633404389,0.47597437555630284,-3.569726612612278
2246,0.2946537438849327,0.6467699595493522,0.14247939642189145,0.2815366699402505,0.6186543650461361,0.17945400060982364,2.792319774699793
2247,0.5295984805585118,0.2398156384423803,0.31876156844690895,0.5635695900379862,0.020396711869230755,0.5581531551433215,1.368067990278106
2248,0.8232306969173997,0.9932593279644677,0.7241842817501987,0.47356997050240046,0.4749664612638109,0.48571094456550323,-1.375677420465093
2249,0.014206231141186687,0.5505491107678965,0.5923012163716903,0.7458167702282292,0.4089783798808113,0.02910320681664247,1.1876360665337538
2250,0.8519514151765922,0.8130349909824814,0.7773582364366322,0.04125885924030359,0.11750008800561729,0.7965726642133999,-1.0685432361689293
2251,0.23922775007980712,0.09403288053558168,0.02316960208997576,0.8568556971446354,0.06769825680666641,0.17069355040642242,1.9645142726486913
2252,0.4453573644886636,0.4952111253351831,0.32963162129611856,0.1857606225502888,0.7377013085178996,0.6147616363643823,0.3321242947994444
2253,0.39467846558096076,0.039786734723735506,0.38794556926569324,0.17488415636038823,0.9589607204516636,0.20902849841444404,-0.6678429056153399
2254,0.601757147265645,0.155726628110191,0.2010916983108969,0.9041142052474114,0.6808252366089164,0.7706999029888141,2.0335016896610894
2255,0.9162912894409531,0.17049061371100882,0.9897391037557343,0.10375557139367386,0.756195300185387,0.6525504914845405,1.6715165815068924
2256,0.6248788652936828,0.5232527886812572,0.2733032372620663,0.5262500325343034,0.059693779332063324,0.7215830897792557,2.354602777317692
2257,0.024577979857086873,0.3919257993183698,0.18748857508600025,0.6764826159102603,0.7381120599742145,0.34131961670401634,0.06870831764074481
2258,0.32418930673553226,0.2056541884306301,0.20129689816466545,0.20384954444112435,0.012788069109105349,0.5757968961642871,1.8232518331404466
2259,0.6651557447042741,0.17767658927078078,0.9261264597386356,0.5209090578478347,0.8449126594304569,0.13020616231242077,1.1917661996673572
2260,0.8404237425427095,0.4527884660053648,0.5013948449343387,0.31562050480803594,0.07055112469049951,0.7590834231475755,-1.521908575329884
2261,0.8239069359568174,0.7166391012347313,0.23575618858118375,0.3963295356134733,0.12288993196497289,0.722661952203225,0.15640229009126982
2262,0.8296753218886738,0.4008824828313263,0.5218624904062267,0.4220773412277916,0.4346822858700843,0.779814341720777,-3.4461212900475
2263,0.1843021174658951,0.5218947673518192,0.6645424379436686,0.9548747928408174,0.13782690236977135,0.620547905041206,3.334003800662204
2264,0.5757151397952713,0.5521558594208532,0.6605100884978234,0.7504606532869824,0.49040494167709847,0.2018318903336046,2.7687655951270655
2265,0.6289143474535119,0.20459430108312238,0.4942750685380476,0.5943364971615235,0.9430225384869382,0.9894700985720329,1.6054011272478583
2266,0.38049781628339263,0.17721526874488502,0.633667953640191,0.2701978619873544,0.14343568973028475,0.3401040915785628,0.6056058730837419
2267,0.8632292100989036,0.9969022733889039,0.09678917515090923,0.6278184094355234,0.621843914940292,0.4150023872595566,1.0321140808657379
2268,0.22964839529363767,0.9861541931653487,0.8384311925865593,0.18139824660884452,0.9439044319608517,0.7277117318080364,-0.428747131214425
2269,0.8507315413889033,0.8609302521395369,0.25626888216605914,0.7759662390341482,0.9393149664080677,0.2206691144004771,-2.6680081478113276
2270,0.1410921611101421,0.22148571251368498,0.20077600188454559,0.16231762935806826,0.8003521217898877,0.4827464184754394,1.9957589690181834
2271,0.9431046361038519,0.3056132188874453,0.6185436756890801,0.2634061639741607,0.6358715235563025,0.033135963993089934,0.9252557230997331
2272,0.9619116568256451,0.40338551076595,0.8766999550753212,0.7574975667453269,0.548695982080245,0.27336998259140044,-2.2064913938345803
2273,0.2411292997267288,0.5767399594592881,0.025029954707417645,0.9272271903980442,0.5375648714331266,0.6554166720432075,1.832592637165618
2274,0.20521148571579118,0.5583760059517636,0.9696009974448853,0.06386608387542014,0.34094823764468385,0.9791459523835608,0.3805621955867922
2275,0.6816577554453631,0.4196177015193122,0.6552183851329636,0.9115191671796782,0.4614454201963405,0.8297921247407355,-1.3662792084044977
2276,0.3863526698846427,0.47276852953041615,0.8111170192634485,0.49103626795046373,0.174868014243014,0.3732125753893091,-2.322274380077854
2277,0.7590256230306687,0.4969416840924593,0.7995220356746814,0.25048778185803844,0.2955385601500341,0.349235064975171,-2.2302147789238465
2278,0.6366172807193257,0.7442028227213204,0.04910595115911043,0.056323155203105046,0.1940706719106582,0.9433580208832483,2.284146617180287
2279,0.6790492384001854,0.5363964889109872,0.8362074467207764,0.35886811156270293,0.8163702102030687,0.08782881951624488,-0.49114476100282733
2280,0.42493555326054966,0.6772720825908968,0.010385930692492162,0.9509510845137458,0.05097156883730691,0.5084598068792667,0.238210797894679
2281,0.71338930836888,0.5735030628665413,0.8061266456515493,0.13552122011100087,0.7924863762743892,0.01776524728220863,1.2973275267007458
2282,0.2922840705825466,0.6890577382411729,0.6207645144890507,0.32625539946973603,0.7955115854844509,0.4528969451100031,-0.7323727686790042
2283,0.5954938778482676,0.3564193315847506,0.18154400728060682,0.4177739217310088,0.5533420308842757,0.5647972149042086,1.2066506768158343
2284,0.5615795614444661,0.07214599060087956,0.07613587976925185,0.13139571461621335,0.5036383013494325,0.9977788139541561,3.3181934423068533
2285,0.9945335280019394,0.07001370124684736,0.08659517237138936,0.7519149194793731,0.1148073172582349,0.3573685363864638,1.5799622672867373
2286,0.757616952109156,0.05079176944825092,0.5269185235967659,0.20796721855865474,0.6522153729042762,0.9962538402860528,2.231095124404978
2287,0.41180943450656016,0.9282854808780195,0.013881111735676521,0.8313315770373972,0.41271605148223944,0.21211019189164915,-2.790023913439111
2288,0.9402028539065501,0.9518996361504055,0.2737799270764454,0.42168762898197765,0.505261293230596,0.8655261471403057,-3.3050234584540297
2289,0.6064532340614767,0.8121642150208361,0.24633284342352846,0.7777869097379272,0.09668535918825716,0.12535930283967922,1.9101383726653367
2290,0.3774781145386318,0.8343097928346378,0.6673244538460984,0.18758499356009162,0.46943470069677107,0.9699446900990174,-1.0468872977817658
2291,0.09831128465470218,0.8906319183004199,0.7565837249577131,0.4974935537728101,0.5257472961566624,0.08290845878647668,1.0306639233438197
2292,0.9663660534116532,0.03190499523479051,0.7625921109940259,0.8412857275507207,0.43836249982412967,0.5885577003994791,-0.8915151422567063
2293,0.20279036187743138,0.6353127161841403,0.41942358963677706,0.9468547533156949,0.25283730741895816,0.04076405416252826,0.5376936336271364
2294,0.12777405386258356,0.2592329039510064,0.35068628863989537,0.15026317707856263,0.2766066666171737,0.0814831069171964,1.4059842712433395
2295,0.9901334813713695,0.7305428920823184,0.5122916823503869,0.8273363839682625,0.10885924798900992,0.2712314849977582,0.16218426761026633
2296,0.29288536580282776,0.07415681248327044,0.5637253843949692,0.95091589511556,0.8834122114667101,0.7393526052942391,-0.4320017796383474
2297,0.5981297546694578,0.5544813594980499,0.7554689773163342,0.5724112743801134,0.13721676240406755,0.9822142491746398,3.0633134047273964
2298,0.06958085963979233,0.5322118924572439,0.6721906765776798,0.09546885289654916,0.3824915688909488,0.232708264451164,2.1421726992176784
2299,0.5124975735745299,0.385905656978914,0.5897580120856319,0.9051219547228241,0.14742961607911897,0.05689644566897201,0.7562409043586173
2300,0.34076979570209964,0.8316303171787565,0.17636512782130376,0.8693731260730208,0.7122569838425389,0.6253249846248253,-0.5060159304301677
2301,0.4570680257866606,0.5083133091627688,0.037717657745322875,0.7061779091506128,0.6285574311295821,0.7196246373277079,1.9417756220105291
2302,0.5588969266995565,0.6896013395354221,0.535531600706001,0.245145474612239,0.06258430301843787,0.5901217047976792,3.468680244750873
2303,0.02305647648315501,0.82636236701425,0.0074967441554532055,0.5427079772017409,0.12083795936755215,0.18751309138165717,1.7777184634715442
2304,0.3829184638371883,0.8814116631347304,0.014372191662465728,0.30584915090418086,0.23924693462156044,0.877955147361481,-3.3223870726916642
2305,0.6039976340263129,0.7157216355441192,0.45153376973325465,0.0319054878077073,0.06939079133386272,0.028467836566321125,2.316893483728111
2306,0.5037223580881013,0.17713517525475964,0.02921176193944075,0.1193498230723834,0.5985396240716769,0.15047246777726775,4.090524191508071
2307,0.39602154443054516,0.8009613652150286,0.46656201815620857,0.2414909683424975,0.28609313504324485,0.59307230836425,-1.3816213988711885
2308,0.687454348632872,0.9064659403640084,0.7393460804943689,0.6773737419811885,0.5485279659740234,0.15597052351955232,2.207220656806983
2309,0.09198700908122526,0.9971524921164452,0.4729366826245637,0.3823316613623615,0.3789426174659385,0.6287680114817231,-0.44982211973743846
2310,0.4315128949334447,0.48964649419907336,0.01919979864611765,0.8254442870026533,0.8179066150948945,0.3009644834783697,-2.8123712946687185
2311,0.10076080614677874,0.4831612231128666,0.8563012478046286,0.3657588898428574,0.22915483106580592,0.24417679738614595,-0.8897702852971682
2312,0.3312057625564063,0.45650041920471607,0.026211404372486258,0.24290414162369522,0.7346020889343502,0.8691398066575616,-1.764651846428095
